,windowSize,participant,filtered,overallWorkloadState,samples,coefficient,significance,RMSE,actualMean,actualStDev,actualMedian,actualMin,actualMax,predMean,predStDev,predMedian,predMin,predMax
1164,60,6,True,ol,40,0.6926236251713702,7.344807887942269e-07,0.62029936033408,2.1766666918992996,0.7323553996860476,2.6666667461395264,0.0,2.799999952316284,1.861419916152954,0.4275886118412018,1.9490941762924194,0.0,2.009923219680786
1165,60,6,True,nl,7,1.0,0.0,0.23259008366557887,0.19047619615282332,0.4665694887206973,0.0,0.0,1.3333333730697632,0.2783869802951813,0.6819061040878296,0.0,0.0,1.9487088918685913
1166,60,6,True,ul,31,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1167,60,6,True,all,78,0.9450152832203935,1.2367216682323056e-38,0.44963715979254154,1.1333333467825866,1.201281375705793,0.6666666865348816,0.0,2.799999952316284,0.9795576930046082,0.9796814322471619,0.9686015248298645,0.0,2.009923219680786
1168,60,7,False,ol,1110,0.7667513467427913,1.5908853357104995e-215,0.7762235224241291,1.6715916172676795,0.9883362700977938,1.600000023841858,0.0,3.3333332538604736,1.2951953411102295,0.999289870262146,1.6169384717941284,0.0,2.876264810562134
1169,60,7,False,nl,795,0.4987495542760233,3.1691414342826034e-51,0.8234126039523828,0.7838993803135255,0.7931137250436623,0.6666666865348816,0.0,3.066666603088379,0.5760276317596436,0.7983554601669312,0.0,0.0,2.469780683517456
1170,60,7,False,ul,1245,0.3703005066274545,9.468889607593477e-42,0.3094087011242293,0.05381526229491674,0.23319931565188584,0.0,0.0,1.399999976158142,0.0856810063123703,0.30497080087661743,0.0,0.0,1.7023307085037231
1171,60,7,False,all,3150,0.7908961371469471,0.0,0.6490544050367739,0.8081481600233487,1.006089366026286,0.0,0.0,3.3333332538604736,0.6356449127197266,0.9073202610015869,0.0,0.0,2.876264810562134
1172,60,7,True,ol,774,0.8305806794519146,1.893894308542527e-198,0.5617241355426724,2.0160206970241337,0.9296942164838052,2.4000000953674316,0.0,3.3333332538604736,1.8086663484573364,0.7052673101425171,1.9666101932525635,0.0,2.876264810562134
1173,60,7,True,nl,406,0.8808489234348602,2.78324385582464e-133,0.44822973023738794,0.8482758657905856,0.909676153202405,0.6000000238418579,0.0,3.066666603088379,0.956366240978241,0.8627440929412842,1.209496259689331,0.0,2.469780683517456
1174,60,7,True,ul,756,0.9079544241287175,5.106921836496067e-287,0.1266197217701912,0.03712522164578476,0.19716620652693148,0.0,0.0,1.3333333730697632,0.05856727436184883,0.27253636717796326,0.0,0.0,1.7023307085037231
1175,60,7,True,all,1936,0.9347190108189695,0.0,0.41778226094613136,0.9983815540143959,1.1462297631840226,0.03333333507180214,0.0,3.3333332538604736,0.9465233683586121,0.9945006370544434,0.5005015730857849,0.0,2.876264810562134
1176,60,8,False,ol,162,0.8128598535684449,2.1395164928677665e-39,0.729319518458557,1.8123457113533845,0.9237076318379754,2.0,0.0,3.3333332538604736,1.321777582168579,0.7930600047111511,1.4572980403900146,0.0,2.657029151916504
1177,60,8,False,nl,674,0.7586096514227325,3.788126439821027e-127,0.7764078720794665,1.1844708447065482,1.0295355803328472,1.3333333730697632,0.0,3.066666603088379,0.8000746369361877,0.8523641228675842,0.49012744426727295,0.0,2.6440582275390625
1178,60,8,False,ul,51,0.9069139102048965,5.0237689997341724e-20,0.38336982327037394,0.9281045765269036,0.7541135525527478,1.2000000476837158,0.0,1.9333332777023315,0.7188000679016113,0.6368211507797241,0.9834989905357361,0.0,1.653609037399292
1179,60,8,False,all,887,0.7851848884928976,2.195702841078787e-186,0.7507665461978049,1.2844043832856074,1.0294357736470934,1.3333333730697632,0.0,3.3333332538604736,0.8906844258308411,0.8556436896324158,1.1108002662658691,0.0,2.657029151916504
1180,60,8,True,ol,68,0.9024863882342803,7.769690537653165e-26,0.6986259117238119,1.741176493027631,1.0896740182497153,2.0,0.0,3.3333332538604736,1.2797139883041382,0.7492195963859558,1.4562722444534302,0.0,2.4531445503234863
1181,60,8,True,nl,291,0.9554805962010324,3.1064422769575037e-155,0.4441209671929963,0.8849942884904003,1.1407145220732229,0.0,0.0,3.066666603088379,0.7130047082901001,0.8567308783531189,0.0,0.0,2.5342001914978027
1182,60,8,True,ul,31,0.9339030856311908,1.7401847059952617e-14,0.3433716587277158,0.7569892483372842,0.8047437087240769,0.0,0.0,1.9333332777023315,0.6000748872756958,0.6490787267684937,0.0,0.0,1.653609037399292
1183,60,8,True,all,390,0.9492289788136006,5.65757366576011e-197,0.49157564906345164,1.024102579936003,1.1572342793532926,0.13333334028720856,0.0,3.3333332538604736,0.8028391003608704,0.8532112836837769,0.4853547513484955,0.0,2.5342001914978027
1184,60,9,False,ol,425,0.7623570332779485,5.789095399517387e-82,0.7306231906881893,1.8070588551899966,0.9597942970299843,2.0,0.0,3.2000000476837163,1.7297234535217285,1.1085586547851562,2.3976876735687256,0.0,2.8641114234924316
1185,60,9,False,nl,501,0.691030620532867,2.343830396730714e-72,0.8071578650847471,0.8443113931579266,0.8779483061783182,0.9333333373069764,0.0,3.3333332538604736,0.9588229656219482,1.0921471118927002,0.0,0.0,2.931586265563965
1186,60,9,False,ul,121,0.8950741126065529,1.485201561998594e-43,0.27826877891016133,0.07713498778579649,0.2266064227886315,0.0,0.0,0.9333333373069764,0.1771770417690277,0.4420248866081238,0.0,0.0,1.5370991230010986
1187,60,9,False,all,1047,0.7858797985594519,2.280717276860224e-220,0.7330655650272992,1.1464501957497146,1.0496078526730903,1.2666666507720947,0.0,3.3333332538604736,1.1814147233963013,1.1638187170028687,1.143190860748291,0.0,2.931586265563965
1188,60,9,True,ol,215,0.8908568828252339,6.275779187697795e-75,0.4971751028007087,1.8480620478474816,1.0593865635134148,2.4000000953674316,0.0,3.2000000476837163,1.9710944890975952,0.9645603895187378,2.422685146331787,0.0,2.8638229370117188
1189,60,9,True,nl,304,0.8900787356335531,4.60869654789583e-105,0.5612915097549378,0.682017555215249,0.9289518320084326,0.0,0.0,3.3333332538604736,0.902779221534729,1.1218414306640625,0.0,0.0,2.931586265563965
1190,60,9,True,ul,113,0.9452359500939584,8.44828459967e-56,0.1918426916154094,0.04719764126085602,0.17552986073015264,0.0,0.0,0.9333333373069764,0.09965010732412338,0.34133127331733704,0.0,0.0,1.5370991230010986
1191,60,9,True,all,632,0.919398857662336,1.7099875186900368e-257,0.4921501070205647,0.9651898900872167,1.121073221949344,0.06666667014360428,0.0,3.3333332538604736,1.1226117610931396,1.1823546886444092,0.4579213857650757,0.0,2.931586265563965
1192,60,10,False,ol,954,0.7674255590487014,5.5595254565825655e-186,0.764451261153158,1.8375262362058558,0.9099566457353624,2.0,0.0,3.3333332538604736,1.347179889678955,0.7581695914268494,1.4108858108520508,0.0,2.498281717300415
1193,60,10,False,nl,1335,0.6019110371836576,2.1756600298406955e-132,0.6448066722014966,0.7344819135377916,0.7470950476231257,0.6666666865348816,0.0,3.2000000476837163,0.6300747394561768,0.6709089279174805,0.75199294090271,0.0,2.4057540893554688
1194,60,10,False,ul,861,0.6396928953736798,2.8813707853638737e-100,0.23671540507498698,0.06116918345500091,0.2818110154234188,0.0,0.0,1.8666666746139529,0.07588539272546768,0.27460354566574097,0.0,0.0,2.3846607208251953
1195,60,10,False,all,3150,0.8125287579601352,0.0,0.6070511351224962,0.8845079526565378,0.9894066176159876,0.5333333611488342,0.0,3.3333332538604736,0.6957767605781555,0.7879319787025452,0.7231816649436951,0.0,2.498281717300415
1196,60,10,True,ol,703,0.7936957137162974,1.7905895212485149e-153,0.7015538322695577,1.9733523303592526,0.8781011778110228,2.133333444595337,0.0,3.3333332538604736,1.521708369255066,0.6434066891670227,1.5528252124786377,0.0,2.498281717300415
1197,60,10,True,nl,895,0.8410777940833158,1.5310296413441742e-240,0.43089219802016354,0.7390689158156597,0.7865548624029094,0.6666666865348816,0.0,3.2000000476837163,0.6851776242256165,0.7033717036247253,0.7561410665512085,0.0,2.386174201965332
1198,60,10,True,ul,808,0.8974127234787407,1.1625329386806674e-288,0.12049576112846089,0.048267326824883425,0.26628948335453256,0.0,0.0,1.8666666746139529,0.04130088537931442,0.21312548220157623,0.0,0.0,2.1094658374786377
1199,60,10,True,all,2406,0.9133195724822175,0.0,0.4666364374835506,0.867719604310921,1.033481621260677,0.03333333507180214,0.0,3.3333332538604736,0.7133691906929016,0.8143361210823059,0.3231425881385803,0.0,2.498281717300415
1200,60,11,False,ol,680,0.769216281906167,5.29617884187817e-134,0.7467520634738231,1.9031372866209815,0.9412635668911519,2.133333444595337,0.0,3.3333332538604736,1.6039172410964966,1.050157904624939,2.209691286087036,0.0,2.417046070098877
1201,60,11,False,nl,1559,0.5720360245262196,3.501860289668787e-136,0.8864274196909406,0.8686337563626807,0.8509079430934837,0.8666666746139526,0.0,3.066666603088379,0.6624623537063599,0.9928410053253174,0.0,0.0,2.4171950817108154
1202,60,11,False,ul,911,0.5456518444977014,8.297712719011751e-72,0.41424925098119214,0.15111599264729822,0.40598152041238683,0.0,0.0,1.7333333492279053,0.10676609724760056,0.4536617398262024,0.0,0.0,2.401179790496826
1203,60,11,False,all,3150,0.7426550214343258,0.0,0.7475916717061654,0.8844444604359922,0.9884026048094591,0.6000000238418579,0.0,3.3333332538604736,0.7049862146377563,1.0316429138183594,0.0,0.0,2.4171950817108154
1204,60,11,True,ol,512,0.770701624137625,6.9151370289828085e-102,0.5313493166087663,2.2045573252544273,0.8223896462132397,2.533333301544189,0.0,3.3333332538604736,2.1263465881347656,0.5936365723609924,2.383779287338257,0.0,2.417046070098877
1205,60,11,True,nl,807,0.8730517483826323,2.622653056230395e-253,0.5814160570188712,0.9299463160160601,1.0222013554648137,0.6666666865348816,0.0,3.066666603088379,1.1647520065307617,1.0780552625656128,1.8905894756317139,0.0,2.4171950817108154
1206,60,11,True,ul,601,0.9625263983954685,0.0,0.23809748865948696,0.08707709488971856,0.3243910640901723,0.0,0.0,1.7333333492279053,0.14557689428329468,0.5256109237670898,0.0,0.0,2.401179790496826
1207,60,11,True,all,1920,0.9113436464927016,0.0,0.4848899089345136,1.0060069591583063,1.1411854481392782,0.06666667014360428,0.0,3.3333332538604736,1.1021541357040405,1.1120878458023071,0.8324520587921143,0.0,2.4171950817108154
1208,60,12,False,ol,615,0.3016929540670458,2.0834389575413427e-14,1.5115025306316876,2.0128997616409285,0.8899721369842231,2.2666666507720947,0.0,3.3333332538604736,1.0657962560653687,1.0856127738952637,0.8264517784118652,0.0,2.5520057678222656
1209,60,12,False,nl,1520,0.3432071290552993,2.8991361868644176e-43,1.0890359532785705,0.8999123003088723,0.8549614502678166,1.0666667222976685,0.0,3.2000000476837163,0.5598608255386353,0.9457368850708008,0.0,0.0,2.549412250518799
1210,60,12,False,ul,1015,0.3261156101921337,1.4063988151750745e-26,0.5337848653864851,0.17898193948668212,0.45069605595496826,0.0,0.0,2.0,0.1128401979804039,0.4616653025150299,0.0,0.0,2.552253246307373
1211,60,12,False,all,3150,0.46808246120235875,2.668266769022039e-171,1.053636584251323,0.8849100693516315,0.9909104590724289,0.5333333611488342,0.0,3.3333332538604736,0.5145987272262573,0.9179778695106506,0.0,0.0,2.552253246307373
1212,60,12,True,ol,326,0.4791201809049739,4.1073978661860427e-20,0.6893091335597644,2.1897750857051896,0.7126888836066381,2.4000000953674316,0.0,3.3333332538604736,2.0106282234191895,0.5688958168029785,2.184244155883789,0.0,2.5520057678222656
1213,60,12,True,nl,662,0.7236681509216176,2.1566890741206204e-108,0.8205708000014372,0.882578064521544,0.959901999383863,0.7333333492279053,0.0,2.933333396911621,1.194311261177063,1.0651723146438599,1.7869590520858765,0.0,2.549412250518799
1214,60,12,True,ul,492,0.9229208761673293,2.8930605130292114e-205,0.22604976970457982,0.10392954055129028,0.35784271457685224,0.0,0.0,1.7333333492279053,0.14148253202438354,0.5055000185966492,0.0,0.0,2.5343055725097656
1215,60,12,True,all,1480,0.8211756436200426,0.0,0.6502531376332094,0.9116666828408032,1.0694343123663579,0.03333333507180214,0.0,3.3333332538604736,1.0241271257400513,1.0723986625671387,0.2788545787334442,0.0,2.5520057678222656
1216,60,13,False,ol,682,0.5019894224589339,8.143502887051543e-45,1.4756326037231262,1.7003910386623524,0.9439643088900597,1.7333333492279053,0.0,3.3333332538604736,0.6061848998069763,1.0339308977127075,0.0,0.0,2.5001585483551025
1217,60,13,False,nl,1777,0.3677539630038858,5.0545799904059886e-58,1.1670710494454097,0.8817482807987449,0.9255038678526399,0.8000000119209291,0.0,3.3333332538604736,0.10438958555459976,0.4709496796131134,0.0,0.0,2.4308969974517822
1218,60,13,False,ul,691,0.3889070629977337,2.2606536432177724e-26,0.27995256428987014,0.08441871814375848,0.2887949205302158,0.0,0.0,1.5333333015441897,0.013959177769720554,0.16350916028022766,0.0,0.0,1.940832495689392
1219,60,13,False,all,3150,0.4810366727975575,3.6809471012592025e-182,1.1211638999187106,0.8840846722490258,0.9894326978052264,0.5333333611488342,0.0,3.3333332538604736,0.19319497048854828,0.6409822106361389,0.0,0.0,2.5001585483551025
1220,60,13,True,ol,187,0.8290770872980286,1.3759720471899434e-48,0.4330678405858824,2.3450980785696265,0.7356982868560781,2.6666667461395264,0.0,3.3333332538604736,2.210791826248169,0.5927065014839172,2.41084885597229,0.0,2.5001585483551025
1221,60,13,True,nl,222,0.9611678467461007,5.432015055666248e-125,0.35838466649798884,0.8927928005252872,1.2281883310667017,0.0,0.0,3.3333332538604736,0.8355869054794312,1.0790592432022095,0.0,0.0,2.4308969974517822
1222,60,13,True,ul,119,0.9999874934770483,4.565733591037649e-271,0.10848414923465706,0.058823528410005974,0.28087849842404,0.0,0.0,1.399999976158142,0.08105706423521042,0.38704714179039,0.0,0.0,1.940832495689392
1223,60,13,True,all,528,0.965009224035805,5.906449771260983e-308,0.3508256034324512,1.2191919361551602,1.28098712174593,0.36666667461395264,0.0,3.3333332538604736,1.1525835990905762,1.1598995923995972,0.9073498249053955,0.0,2.5001585483551025
1224,60,14,False,ol,952,0.27378723997358473,7.878762382309482e-18,1.7578230982688838,1.8909664195688332,0.9171376998837529,2.133333444595337,0.0,3.3333332538604736,0.5903292298316956,1.0386251211166382,0.0,0.0,2.5278358459472656
1225,60,14,False,nl,1501,0.14408471987643007,2.060224470726189e-08,0.9281704772389509,0.6215412074142818,0.6821265241490106,0.2666666805744171,0.0,2.933333396911621,0.08639166504144669,0.4439406991004944,0.0,0.0,2.5175669193267822
1226,60,14,False,ul,697,0.1266291276238627,0.0008063637687721262,0.38427783002850247,0.07594452541818578,0.27783294134361847,0.0,0.0,1.399999976158142,0.0397704616189003,0.30052587389945984,0.0,0.0,2.3990628719329834
1227,60,14,False,all,3150,0.37831097277293324,9.793819682396333e-108,1.1734716620871106,0.884465624753918,0.9883115742156042,0.5333333611488342,0.0,3.3333332538604736,0.22837695479393005,0.7049732208251953,0.0,0.0,2.5278358459472656
1228,60,14,True,ol,248,0.7904532925193934,2.7485373128139117e-54,0.4578186382006048,2.182526908093883,0.7348220893839114,2.4000000953674316,0.0,3.3333332538604736,2.2661027908325195,0.5860920548439026,2.4340686798095703,0.0,2.5278358459472656
1229,60,14,True,nl,173,0.8222412575133288,1.0255654413603703e-43,0.6324842081072123,0.35568400532696287,0.7555158682225454,0.0,0.0,2.799999952316284,0.5868624448776245,1.0233336687088013,0.0,0.0,2.5175669193267822
1230,60,14,True,ul,137,0.9998896549823777,1.0958033217556694e-248,0.15329102565324795,0.0291970811621116,0.19513321901020075,0.0,0.0,1.3333333730697632,0.05186814069747925,0.34668925404548645,0.0,0.0,2.3990628719329834
1231,60,14,True,all,558,0.9265796766059493,2.690945566292819e-238,0.47217524702348146,1.087455208329851,1.1833227983298142,0.03333333507180214,0.0,3.3333332538604736,1.201839804649353,1.2050694227218628,0.999976634979248,0.0,2.5278358459472656
1232,60,15,False,ol,1027,-0.044644815030994336,0.15280435006990886,1.8503813370015,1.5677377748091823,0.983341697792146,1.3333333730697632,0.0,3.3333332538604736,0.024123063310980797,0.23201759159564972,0.0,0.0,2.3934245109558105
1233,60,15,False,nl,1928,-0.013344968434911526,0.5581374696009349,1.0317699081279614,0.6000691681976635,0.8249984388727106,0.0,0.0,3.3333332538604736,0.021375561133027077,0.210714653134346,0.0,0.0,2.473062038421631
1234,60,15,False,ul,195,,,0.36980014183772214,0.10256410562075101,0.3552924839360029,0.0,0.0,1.3333333730697632,0.0,0.0,0.0,0.0,0.0
1235,60,15,False,all,3150,-0.014778974958483305,0.4070003088213554,1.332794427805926,0.8847619211460863,0.9895560067296202,0.5333333611488342,0.0,3.3333332538604736,0.020948084071278572,0.21155989170074463,0.0,0.0,2.473062038421631
1236,60,15,True,ol,12,0.7966451991477881,0.0019246996383478177,1.0858061003630852,1.0555555770794551,0.37101796670893034,1.1333333551883698,0.0,1.3333333730697632,2.0645320415496826,0.6282083988189697,2.27126145362854,0.0,2.3934245109558105
1237,60,15,True,nl,36,0.7232074861325781,6.276181324701466e-07,0.9907865782940682,0.25555556350284153,0.4525647212251891,0.0,0.0,1.3333333730697632,0.8138126730918884,1.0838141441345215,0.0,0.0,2.473062038421631
1238,60,15,True,ul,0,,,,,,,,,,,,,
1239,60,15,True,all,48,0.7986121816047698,1.0403770871399804e-11,1.0153754254915635,0.4555555668969949,0.5549997361723843,0.13333334028720856,0.0,1.3333333730697632,1.1264925003051758,1.1282540559768677,1.0656700134277344,0.0,2.473062038421631
1240,60,17,False,ol,499,0.7521290214356202,4.65413408050446e-92,0.6726935273039573,1.9799599497017257,0.8981780230091185,2.2666666507720947,0.0,3.3333332538604736,1.756919026374817,0.904472827911377,2.0806992053985596,0.0,2.47072172164917
1241,60,17,False,nl,1650,0.7204375618961182,3.1664268625582645e-264,0.8083503615376126,1.3476767873493107,1.0242824547730829,1.3333333730697632,0.0,3.3333332538604736,1.1834728717803955,1.0870100259780884,1.9195507764816284,0.0,2.4593029022216797
1242,60,17,False,ul,1001,0.49349968628370483,1.4469689156610105e-62,0.4280831010428185,0.17316017480014445,0.45245352339162326,0.0,0.0,2.0,0.06387743353843689,0.35156163573265076,0.0,0.0,2.0876736640930176
1243,60,17,False,all,3150,0.8084191598373904,0.0,0.6871621368579338,1.0746031901595139,1.0814520069975597,1.0,0.0,3.3333332538604736,0.9185314178466797,1.0807536840438843,0.0,0.0,2.47072172164917
1244,60,17,True,ol,391,0.7025850538023245,1.8992519419839584e-59,0.581564449006431,2.192668402896208,0.8009817148608231,2.533333301544189,0.0,3.3333332538604736,2.0772616863250732,0.5579513907432556,2.189422369003296,0.0,2.47072172164917
1245,60,17,True,nl,1179,0.8521180252484276,0.0,0.600777742042777,1.4090472317985603,1.1278239095516258,1.3333333730697632,0.0,3.3333332538604736,1.510688304901123,1.0080745220184326,1.9937150478363037,0.0,2.4593029022216797
1246,60,17,True,ul,870,0.9710008811714471,0.0,0.12362680008337176,0.047049808707730525,0.2605296831560784,0.0,0.0,1.9333332777023315,0.06646664440631866,0.35798391699790955,0.0,0.0,2.0876736640930176
1247,60,17,True,all,2440,0.9115975458438379,0.0,0.4837865971334449,1.0489890841797727,1.1712458550181775,0.06666667014360428,0.0,3.3333332538604736,1.0865315198898315,1.0962849855422974,0.7930092811584473,0.0,2.47072172164917
1248,60,18,False,ol,14,0.2743124099598555,0.3425851195199348,2.048524152608739,2.8380952222006663,0.06023391045673318,2.799999952316284,2.799999952316284,2.933333396911621,1.1064479351043701,1.1094520092010498,1.049548864364624,0.0,2.43475604057312
