,windowSize,participant,filtered,overallWorkloadState,samples,coefficient,significance,RMSE,actualMean,actualStDev,actualMedian,actualMin,actualMax,predMean,predStDev,predMedian,predMin,predMax
679,10,25,True,all,920,0.9005654479961991,0.0,0.47668204316818374,0.9607971161279989,1.094613234683347,0.20000000298023224,0.0,3.3333332538604736,0.9873709678649902,0.9950255155563354,0.7469541430473328,0.0,2.3110315799713135
680,10,26,False,ol,541,0.07768149484788207,0.07101600058778418,1.973796035515036,2.034750492785422,0.8472443599106279,2.2666666507720947,0.0,3.3333332538604736,0.37015461921691895,0.7072978019714355,0.0,0.0,1.9757570028305054
681,10,26,False,nl,1260,0.3806053878436595,1.0490398937029619e-44,1.1807652491962162,1.0232275291981678,0.9420830429328758,1.2000000476837158,0.0,3.066666603088379,0.2752382755279541,0.6338159441947937,0.0,0.0,2.113407611846924
682,10,26,False,ul,1297,0.3273463806242629,9.021264662082173e-34,0.3304848407420855,0.09894628772826589,0.3322672579388577,0.0,0.0,2.0,0.014853978529572487,0.16857726871967316,0.0,0.0,1.9943188428878784
683,10,26,False,all,3098,0.38242738826532074,1.872981450739127e-108,1.137145722101247,0.8129115682925002,1.0122453828460238,0.0,0.0,3.3333332538604736,0.18280163407325745,0.5329719185829163,0.0,0.0,2.113407611846924
684,10,26,True,ol,122,0.5458282131825466,7.929535528721018e-11,0.7623389928770601,2.0699454018327055,0.7504147007947516,2.133333444595337,0.0,3.3333332538604736,1.6414233446121216,0.362934410572052,1.7095073461532593,0.0,1.9757570028305054
685,10,26,True,nl,284,0.8182190028235321,9.316616510948868e-70,0.5831294333926786,1.3187793531048466,0.9990015680522698,1.3333333730697632,0.0,3.066666603088379,1.2211276292800903,0.7919843196868896,1.6393072605133057,0.0,2.113407611846924
686,10,26,True,ul,252,0.9996027379081236,0.0,0.11864855185735404,0.05291005448689536,0.26028305275701463,0.0,0.0,1.3333333730697632,0.07645082473754883,0.37623780965805054,0.0,0.0,1.9943188428878784
687,10,26,True,all,658,0.8911117477074568,2.7304583074949363e-227,0.5098132395526352,0.9732522933678787,1.0770457605147883,0.6000000238418579,0.0,3.3333332538604736,0.860667884349823,0.8683264255523682,0.6768435835838318,0.0,2.113407611846924
688,10,27,False,ol,874,0.48327172309969524,2.400570562734652e-52,1.334484773468645,1.7268497602379023,0.9493416702219818,1.600000023841858,0.0,3.3333332538604736,0.807801365852356,0.9542073011398315,0.0,0.0,2.308337450027466
689,10,27,False,nl,1491,0.40431177152140363,9.896623716696515e-60,0.9855371025687127,0.8030851940973583,0.8532606289666514,0.7333333492279053,0.0,2.933333396911621,0.30940479040145874,0.6892547607421875,0.0,0.0,2.274430513381958
690,10,27,False,ul,785,0.21072403973617299,2.496369504432201e-09,0.36698709130943574,0.10191082967694398,0.35956729206257093,0.0,0.0,1.9333332777023315,0.009956887923181057,0.1275031715631485,0.0,0.0,2.204857110977173
691,10,27,False,all,3150,0.5510400181776774,1.0636745985637434e-249,0.9936895346226333,0.8846561003630123,0.9897111996357972,0.5333333611488342,0.0,3.3333332538604736,0.3730657994747162,0.754164457321167,0.0,0.0,2.308337450027466
692,10,27,True,ol,404,0.600384975086647,6.285811535469172e-41,0.7841531855794323,2.0965346812759296,0.876197331962339,2.4000000953674316,0.0,3.3333332538604736,1.747570276260376,0.5722392797470093,1.9508122205734253,0.0,2.308337450027466
693,10,27,True,nl,529,0.8490262596573029,3.904939927408763e-148,0.5189157204083747,0.7508506781099424,0.9152835641708773,0.0,0.0,2.933333396911621,0.8720653653144836,0.9210463166236877,0.0,0.0,2.274430513381958
694,10,27,True,ul,335,0.9367086828917891,7.737676286477613e-154,0.08288101352648519,0.015920398484415083,0.13535264939208747,0.0,0.0,1.3333333730697632,0.023331811651587486,0.194378063082695,0.0,0.0,2.204857110977173
695,10,27,True,all,1268,0.8706627274731064,0.0,0.5568366105992367,0.9854363986182288,1.1240893754682566,0.13333334028720856,0.0,3.3333332538604736,0.9267801642417908,0.9485607147216797,0.5913489460945129,0.0,2.308337450027466
696,10,28,False,ol,918,0.06212288487010198,0.05990609845737454,2.0158460314394904,1.7622367761915545,1.000231031471946,2.0,0.0,3.3333332538604736,0.01230982318520546,0.13134565949440002,0.0,0.0,1.4477763175964355
697,10,28,False,nl,1893,,,0.9613460437516033,0.6008804488319036,0.7504191509072977,0.0,0.0,2.933333396911621,0.0,0.0,0.0,0.0,0.0
698,10,28,False,ul,339,,,0.32607637347800456,0.09242871482815362,0.3127023089390019,0.0,0.0,1.3333333730697632,0.0,0.0,0.0,0.0,0.0
699,10,28,False,all,3150,0.07845922566322824,1.0405904590451784e-05,1.323289082558869,0.8846137728601221,0.9903945962948549,0.5333333611488342,0.0,3.3333332538604736,0.0035874343011528254,0.07112610340118408,0.0,0.0,1.4477763175964355
700,10,28,True,ol,8,0.906244455274354,0.0019181450267305327,1.043985578148026,2.416666716337204,0.32274865065858416,2.6666667461395264,2.0,2.6666667461395264,1.4125522375106812,0.041404955089092255,1.434346079826355,1.3454642295837402,1.4477763175964355
701,10,28,True,nl,6,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,10,28,True,ul,2,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,10,28,True,all,16,0.9887503760593397,5.935391652758162e-13,0.7382092817694276,1.208333358168602,1.2296962430673597,1.0,0.0,2.6666667461395264,0.7062761187553406,0.7068827152252197,0.6727321147918701,0.0,1.4477763175964355
704,10,29,False,ol,1009,0.438986887407772,8.822871668995083e-49,1.1710235192751772,1.8220680811183068,0.9387905982201832,2.0,0.0,3.3333332538604736,1.2052795886993408,0.9406812191009521,1.8744380474090576,0.0,2.365422010421753
705,10,29,False,nl,1441,0.3269119121181644,3.0799343481773828e-37,0.9112490215492259,0.6418228207477921,0.7018363445468273,0.4000000059604645,0.0,2.799999952316284,0.470061331987381,0.8302220702171326,0.0,0.0,2.443633794784546
706,10,29,False,ul,700,0.21198147289972868,1.487845136388541e-08,0.5156562461713878,0.038857143968343735,0.18782285822763023,0.0,0.0,1.3333333730697632,0.1336231827735901,0.5122856497764587,0.0,0.0,2.4415981769561768
707,10,29,False,all,3150,0.5533426586602459,3.342643080075266e-252,0.9371247412901684,0.8858836124837398,0.9914130664735037,0.5333333611488342,0.0,3.3333332538604736,0.6308005452156067,0.9107896685600281,0.0,0.0,2.443633794784546
708,10,29,True,ol,694,0.6979806945878759,1.93183063883356e-102,0.7000262484926986,1.938424618855677,0.9333709117403552,2.2666666507720947,0.0,3.3333332538604736,1.7406020164489746,0.5871226787567139,1.9205119609832764,0.0,2.365422010421753
709,10,29,True,nl,712,0.8765409838529782,1.1638829367585541e-227,0.5277617682331838,0.5262172391240516,0.7140986585178702,0.0,0.0,2.799999952316284,0.7768754363059998,0.9382872581481934,0.0,0.0,2.312366485595703
710,10,29,True,ul,452,0.9394436261843075,2.0673971866441513e-211,0.13289595110039348,0.02168141651601918,0.1550586724283643,0.0,0.0,1.3333333730697632,0.03997780382633209,0.26609647274017334,0.0,0.0,1.968663215637207
711,10,29,True,all,1858,0.8659399101814331,0.0,0.5422829562471324,0.9309652099071073,1.0815229184286606,0.06666667014360428,0.0,3.3333332538604736,0.9575796723365784,0.9642163515090942,0.6180757284164429,0.0,2.365422010421753
712,10,30,False,ol,785,0.3632055341782828,6.881509158737781e-26,1.597957876951154,1.9093843181991272,0.9438794445204551,2.133333444595337,0.0,3.3333332538604736,0.7147454619407654,0.9368979334831238,0.0,0.0,2.289396047592163
713,10,30,False,nl,1466,0.4521119370033522,9.315357671724707e-75,0.9254032478619257,0.7719418086609606,0.8003965382415227,0.6666666865348816,0.0,2.933333396911621,0.2518007755279541,0.6378017067909241,0.0,0.0,2.2303998470306396
714,10,30,False,ul,828,0.3563644339684503,3.37034994631054e-26,0.3188172992288361,0.1019323687226588,0.3256629948486768,0.0,0.0,1.6666666269302368,0.015366720035672188,0.15559160709381104,0.0,0.0,1.6108776330947876
715,10,30,False,all,3079,0.5248480995604601,1.3749627467532017e-217,1.0421570584522384,0.8817581625805926,0.999598806047496,0.5333333611488342,0.0,3.3333332538604736,0.30624836683273315,0.7004971504211426,0.0,0.0,2.289396047592163
716,10,30,True,ol,305,0.7114063415580362,2.476349394980544e-48,0.6524329338703436,2.236065603865952,0.7279758413307464,2.4000000953674316,0.0,3.3333332538604736,1.8395905494689941,0.43582528829574585,1.9198380708694458,0.0,2.289396047592163
717,10,30,True,nl,424,0.910410677353277,7.471173214565552e-164,0.40379514941649286,0.7823899538730675,0.9302307928229588,0.0,0.0,2.933333396911621,0.8706130981445312,0.9315324425697327,0.0,0.0,2.2303998470306396
718,10,30,True,ul,267,0.9933576828721572,7.001181745722396e-251,0.059874241355980684,0.038202247369601934,0.21915457605186475,0.0,0.0,1.399999976158142,0.04765409976243973,0.27117469906806946,0.0,0.0,1.6108776330947876
719,10,30,True,all,996,0.9245055376936635,0.0,0.44802059100301084,1.0280455317961643,1.1308199971507849,0.30000001192092896,0.0,3.3333332538604736,0.946725606918335,0.9542353749275208,0.7712641358375549,0.0,2.289396047592163
720,15,1,False,ol,2770,0.29691935904863487,1.7109639932185737e-57,1.1896752064982894,0.9125631906065269,1.0289980428621295,0.5000000149011612,0.0,3.3333332538604736,0.4713439643383026,0.8106670379638672,0.0,0.0,2.3206560611724854
721,15,1,False,nl,380,-0.0492845714182618,0.33798690739182735,0.47917552240927125,0.053508772465743516,0.2480378540233393,0.0,0.0,1.600000023841858,0.09052986651659012,0.39626699686050415,0.0,0.0,2.272169828414917
722,15,1,False,ul,0,,,,,,,,,,,,,
723,15,1,False,all,3150,0.31929359837548044,1.3922664145453776e-75,1.1279574949009474,0.8089312290530356,1.0083709458366488,0.0,0.0,3.3333332538604736,0.42540448904037476,0.7824506759643555,0.0,0.0,2.3206560611724854
724,15,1,True,ol,1011,0.8086784643335625,9.5622553692851e-235,0.6423803714777959,0.9984174269877013,1.0859480482974406,0.6666666865348816,0.0,3.3333332538604736,1.0425610542297363,0.9294249415397644,1.713265299797058,0.0,2.271545648574829
725,15,1,True,nl,123,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,15,1,True,ul,0,,,,,,,,,,,,,
727,15,1,True,all,1134,0.8264440194498126,1.1208233709115361e-284,0.6065426057944525,0.8901234732668131,1.0713386429731826,0.03333333507180214,0.0,3.3333332538604736,0.9294788837432861,0.9355437755584717,0.7551092505455017,0.0,2.271545648574829
728,15,2,False,ol,1004,0.3530142363362598,7.786832810461726e-31,1.2587019821940681,1.827622867215321,0.9448437301498803,2.0,0.0,3.3333332538604736,1.1549283266067505,0.9254337549209595,1.7781093120574951,0.0,2.474132537841797
729,15,2,False,nl,714,0.19088130224453648,2.76376501657931e-07,1.000094105652825,0.7363212098803172,0.7279514280382214,0.8000000119209291,0.0,2.933333396911621,0.3566255569458008,0.726671576499939,0.0,0.0,2.3324828147888184
730,15,2,False,ul,1432,0.4406546488597318,4.369074446327543e-69,0.3771766427571947,0.12886406091047065,0.3872485058417928,0.0,0.0,2.0,0.05527253821492195,0.2971501052379608,0.0,0.0,2.03550386428833
731,15,2,False,all,3150,0.6054067540607915,2.0001976736e-314,0.8923878953572906,0.8080000119881025,1.0074856713152502,0.0,0.0,3.3333332538604736,0.4740726947784424,0.8145026564598083,0.0,0.0,2.474132537841797
732,15,2,True,ol,612,0.44722547877189056,1.979079354654197e-31,0.8012773854816285,2.097712443009311,0.8428876180043611,2.4000000953674316,0.0,3.3333332538604736,1.8265193700790405,0.36514028906822205,1.8321330547332764,0.0,2.474132537841797
733,15,2,True,nl,285,0.8766394995281923,6.564420293822051e-92,0.5977570739586566,0.49543860915460086,0.6098082902756193,0.0,0.0,1.9333332777023315,0.849163830280304,0.916817307472229,0.0,0.0,2.3324828147888184
734,15,2,True,ul,649,0.926822123926977,2.006064047642658e-277,0.19839946425696806,0.0800205453059339,0.29425777790815916,0.0,0.0,1.6666666269302368,0.12195729464292526,0.4320818781852722,0.0,0.0,2.03550386428833
735,15,2,True,all,1546,0.8570878269341635,0.0,0.5801326581321018,0.95532558385143,1.1240005430735718,0.06666667014360428,0.0,3.3333332538604736,0.9307839274406433,0.9378581047058105,0.5462603569030762,0.0,2.474132537841797
736,15,3,False,ol,1029,-0.17609554418237786,1.2972642028221543e-08,1.9418153005198435,1.7946226375776662,0.9131850541934025,1.8666666746139529,0.0,3.3333332538604736,0.3618328273296356,0.7929804921150208,0.0,0.0,2.330253839492798
737,15,3,False,nl,775,0.23668936394065626,2.4965624480101766e-11,1.0100696731076797,0.6971182928354509,0.8017983559301491,0.4000000059604645,0.0,2.933333396911621,0.2944301664829254,0.6909934878349304,0.0,0.0,2.337529420852661
738,15,3,False,ul,1286,0.3668244848180777,3.069267763593263e-42,0.4004111489963213,0.10316226073478466,0.3595237450181494,0.0,0.0,1.9333332777023315,0.07111037522554398,0.3496832549571991,0.0,0.0,2.198847532272339
739,15,3,False,all,3090,0.15311304575381252,1.1456705612084431e-17,1.2562935672783029,0.8154045431455748,1.013252020761057,0.0,0.0,3.3333332538604736,0.22393441200256348,0.6303536891937256,0.0,0.0,2.337529420852661
740,15,3,True,ol,181,0.47440277247883966,1.515123169749919e-11,0.916751320858436,1.404788245565325,0.8025445525206016,1.3333333730697632,0.0,2.799999952316284,1.977839469909668,0.4944051206111908,2.1043617725372314,0.0,2.330253839492798
741,15,3,True,nl,178,0.7714963392118556,2.118995743390596e-36,0.7363901680185231,0.7812734218628219,0.7115939385820357,0.8666666746139526,0.0,2.933333396911621,1.2285734415054321,0.9194235801696777,1.7599451541900635,0.0,2.337529420852661
742,15,3,True,ul,275,0.9263978392111137,8.21848222595718e-118,0.19979808466420015,0.1536969687721946,0.4595710174619123,0.0,0.0,1.9333332777023315,0.18067961931228638,0.5218965411186218,0.0,0.0,1.8429888486862183
743,15,3,True,all,634,0.8260136874905696,1.6677985683126814e-159,0.6399185624978077,0.6870662585982013,0.8310257851446791,0.06666667014360428,0.0,2.933333396911621,0.987952709197998,1.0019657611846924,0.5439547300338745,0.0,2.337529420852661
744,15,4,False,ol,1513,0.39719820071856204,2.3768780526286225e-58,1.4189911544834266,1.4990526762128034,1.000494771180551,1.3333333730697632,0.0,3.3333332538604736,0.5062674283981323,0.8273320198059082,0.0,0.0,2.31429386138916
745,15,4,False,nl,951,0.40868820429015495,1.377720418487749e-39,0.5258922542213047,0.2529968511230938,0.5059432623610733,0.0,0.0,2.533333301544189,0.09759636968374252,0.404737263917923,0.0,0.0,2.1913905143737793
746,15,4,False,ul,549,,,0.14480130101699154,0.021857924162255828,0.1431420550625513,0.0,0.0,1.3333333730697632,0.0,0.0,0.0,0.0,0.0
747,15,4,False,all,3013,0.5031132515657482,4.335169313093288e-193,1.0498687376709044,0.8365969813783977,1.017843564369618,0.06666667014360428,0.0,3.3333332538604736,0.28503045439720154,0.6677504181861877,0.0,0.0,2.31429386138916
748,15,4,True,ol,502,0.7474069996311903,7.618079534255805e-91,0.7501803970245328,1.7800797050692645,1.056002385604663,1.899999976158142,0.0,3.3333332538604736,1.5258616209030151,0.7121933698654175,1.730048656463623,0.0,2.31429386138916
749,15,4,True,nl,246,0.9865533086881054,5.928455454246476e-194,0.17085226240952642,0.23360433835324232,0.5359943130564652,0.0,0.0,2.0,0.29336461424827576,0.6627456545829773,0.0,0.0,2.1913905143737793
750,15,4,True,ul,168,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,15,4,True,all,916,0.8875019926911073,8.4486773918855e-310,0.5623676139277556,1.0382824008511664,1.1668183660621259,0.3333333432674408,0.0,3.3333332538604736,0.9150112867355347,0.9261563420295715,0.6311840415000916,0.0,2.31429386138916
752,15,5,False,ol,1006,0.1862102685498175,2.6666598807566236e-09,1.3607402864122604,1.8145129481037972,0.9377094353061779,2.0,0.0,3.3333332538604736,1.2038203477859497,0.9682475328445435,1.7999751567840576,0.0,2.3660638332366943
753,15,5,False,nl,1076,0.13523043812764668,8.539436294642876e-06,0.9963748301365367,0.6288104195244694,0.7467236737420238,0.0,0.0,2.799999952316284,0.30487099289894104,0.6844407916069031,0.0,0.0,2.2542061805725098
754,15,5,False,ul,1068,0.19608046022083192,1.0244456814009043e-10,0.23756572167545675,0.04413233561378516,0.2021624358475318,0.0,0.0,1.7333333492279053,0.01781005971133709,0.16788321733474731,0.0,0.0,1.7455534934997559
755,15,5,False,all,3150,0.5178579113524937,1.0318190565173389e-215,0.9744696249166205,0.8092486894083402,1.0087017443491355,0.0,0.0,3.3333332538604736,0.49463674426078796,0.8479336500167847,0.0,0.0,2.3660638332366943
756,15,5,True,ol,607,0.4350178213008694,2.0380078133113757e-29,0.7882644449371028,1.9617792731258386,0.8737491537602722,2.133333444595337,0.0,3.3333332538604736,1.9132689237594604,0.38667914271354675,1.920363426208496,0.0,2.3660638332366943
757,15,5,True,nl,370,0.8295431569520685,3.8677471157107274e-95,0.5532684219115049,0.4079279373223717,0.6726110572107079,0.0,0.0,2.799999952316284,0.6460818648338318,0.8870530128479004,0.0,0.0,2.2542061805725098
758,15,5,True,ul,483,0.808697535966819,6.348733625113722e-113,0.19136943449334612,0.010904072141795425,0.07991706752946659,0.0,0.0,0.7333333492279053,0.0393812470138073,0.2479356974363327,0.0,0.0,1.7455534934997559
759,15,5,True,all,1460,0.8482335374835448,0.0,0.5899348576830322,0.9226027550966772,1.106905382796565,0.06666667014360428,0.0,3.3333332538604736,0.9722094535827637,0.9823054075241089,0.5865131616592407,0.0,2.3660638332366943
760,15,6,False,ol,910,0.3010919664246254,1.5919919954323494e-20,1.847178419506666,1.8374359229763786,0.952344460240004,2.133333444595337,0.0,3.3333332538604736,0.29354366660118103,0.7381041049957275,0.0,0.0,2.4437689781188965
761,15,6,False,nl,1034,0.3267778033434525,3.723190680398673e-27,1.019311182077294,0.743907169386658,0.8091619999089235,0.4666666686534882,0.0,3.0,0.08527672290802002,0.4071536660194397,0.0,0.0,2.434995412826538
762,15,6,False,ul,1148,0.23307269482030346,1.2562590003545563e-15,0.2790499487582062,0.07078978046125858,0.27727595764158347,0.0,0.0,1.7333333492279053,0.004758691880851984,0.09296733140945435,0.0,0.0,1.8254585266113281
763,15,6,False,all,3092,0.3784523216516954,7.1837940940710915e-106,1.1749730359606116,0.8158257991668285,1.0145979010202082,0.0,0.0,3.3333332538604736,0.11667653918266296,0.4828775227069855,0.0,0.0,2.4437689781188965
764,15,6,True,ol,134,0.8497772679396609,1.602223855782054e-38,0.5653020560140241,2.3756218979607766,0.769033370816415,2.6666667461395264,0.0,3.3333332538604736,1.9934682846069336,0.5576730370521545,2.102695941925049,0.0,2.4437689781188965
765,15,6,True,nl,98,0.9012768790548997,1.2024879857936982e-36,0.4790034394112497,0.8904762085603208,1.105059498963122,0.0,0.0,3.0,0.8997564315795898,1.0080935955047607,0.0,0.0,2.434995412826538
766,15,6,True,ul,112,0.9999984549701024,6.73623913587885e-305,0.07981367983229591,0.03571428677865437,0.21527549832077053,0.0,0.0,1.3333333730697632,0.048776593059301376,0.29401180148124695,0.0,0.0,1.8254585266113281
767,15,6,True,all,344,0.9518940211350395,9.548711846779006e-178,0.4380881610762421,1.1906976828048395,1.2650198540379427,0.6000000238418579,0.0,3.3333332538604736,1.048732042312622,1.0575199127197266,0.8755835294723511,0.0,2.4437689781188965
768,15,7,False,ol,1110,0.5814037398190504,2.2837151716833573e-101,0.9949991816879415,1.6715916172676795,0.9883362700977938,1.600000023841858,0.0,3.3333332538604736,1.2075697183609009,0.9325182437896729,1.8699272871017456,0.0,2.152604103088379
769,15,7,False,nl,795,0.4429254107869778,1.5793106881369857e-39,0.9050207462502106,0.7838993803135255,0.7931137250436623,0.6666666865348816,0.0,3.066666603088379,0.6721071600914001,0.8998706340789795,0.0,0.0,2.057349443435669
770,15,7,False,ul,1245,0.49373172233176776,1.7502050972572136e-77,0.35261107712372813,0.05381526229491674,0.23319931565188584,0.0,0.0,1.399999976158142,0.09444921463727951,0.40072202682495117,0.0,0.0,1.9743001461029053
771,15,7,False,all,3150,0.6887765693867163,0.0,0.7776393280703852,0.8081481600233487,1.006089366026286,0.0,0.0,3.3333332538604736,0.632481575012207,0.8975602984428406,0.0,0.0,2.152604103088379
772,15,7,True,ol,765,0.7015815135403665,2.1390184348809093e-114,0.689108915089009,1.9242701790106842,0.9233007659707771,2.133333444595337,0.0,3.3333332538604736,1.7290935516357422,0.5853223204612732,1.909921407699585,0.0,2.152604103088379
773,15,7,True,nl,422,0.8409469706392592,4.439563042881214e-114,0.5605826597827819,0.846287526719943,0.8618383305820388,0.8666666746139526,0.0,3.066666603088379,1.0832555294036865,0.9262827634811401,1.8345330953598022,0.0,2.057349443435669
774,15,7,True,ul,757,0.9128542264700785,6.028422486702112e-296,0.24904860603058376,0.04535447043345815,0.2088126960936965,0.0,0.0,1.3333333730697632,0.10004599392414093,0.41813603043556213,0.0,0.0,1.8979911804199219
775,15,7,True,all,1944,0.8768924222385441,0.0,0.5284324415656002,0.9586076941034554,1.0991616706620044,0.06666667014360428,0.0,3.3333332538604736,0.9545397162437439,0.9555960297584534,0.7208134531974792,0.0,2.152604103088379
776,15,8,False,ol,162,0.4741176314913396,1.8542643250654468e-10,1.0298938858685902,1.8123457113533845,0.9237076318379754,2.0,0.0,3.3333332538604736,1.2839348316192627,0.7843913435935974,1.6484172344207764,0.0,2.1310267448425293
777,15,8,False,nl,674,0.5838909020686207,7.617932172735635e-63,0.962736453797927,1.1844708447065482,1.0295355803328472,1.3333333730697632,0.0,3.066666603088379,0.8036417365074158,0.8896710276603699,0.0,0.0,2.2987558841705322
778,15,8,False,ul,51,0.43142993279730923,0.0015728983122949652,0.9761748505222866,0.9281045765269036,0.7541135525527478,1.2000000476837158,0.0,1.9333332777023315,0.35783857107162476,0.731398344039917,0.0,0.0,2.183377265930176
779,15,8,False,all,887,0.5866786358726808,3.8261676230759035e-83,0.9761148691218684,1.2844043832856074,1.0294357736470934,1.3333333730697632,0.0,3.3333332538604736,0.8657292127609253,0.8912221193313599,0.0,0.0,2.2987558841705322
780,15,8,True,ol,77,0.8124753339497737,2.9866698673088284e-19,0.6403175964899888,1.7038961323824795,0.9846436284367301,1.7333333492279053,0.0,3.3333332538604736,1.4399386644363403,0.6960380673408508,1.6544654369354248,0.0,2.1240501403808594
781,15,8,True,nl,315,0.8952258993895659,6.6870268013975635e-112,0.49532999212443574,0.8510053069818587,1.0854472242355384,0.0,0.0,3.066666603088379,0.7772398591041565,0.8945488929748535,0.0,0.0,2.2987558841705322
782,15,8,True,ul,24,0.9805286971468732,4.80340849576936e-17,0.19631431057025378,0.536111111442248,0.7638787896314744,0.0,0.0,1.7333333492279053,0.6006067395210266,0.8579886555671692,0.0,0.0,2.183377265930176
783,15,8,True,all,416,0.8943498058595674,1.0394848786780502e-146,0.5137093396495308,0.9907051455945923,1.1072986148939536,0.20000000298023224,0.0,3.3333332538604736,0.8897124528884888,0.8991751074790955,0.7959344387054443,0.0,2.2987558841705322
784,15,9,False,ol,425,0.5050613521024652,6.800841519357156e-29,1.1587148566471028,1.8070588551899966,0.9597942970299843,2.0,0.0,3.2000000476837163,1.0460325479507446,0.7626785635948181,1.1681535243988037,0.0,2.17327618598938
785,15,9,False,nl,501,0.416753813900638,1.8061883342533254e-22,0.9780910394105811,0.8443113931579266,0.8779483061783182,0.9333333373069764,0.0,3.3333332538604736,0.6024507284164429,0.8770111203193665,0.0,0.0,2.241217851638794
786,15,9,False,ul,121,,,0.23937476305946492,0.07713498778579649,0.2266064227886315,0.0,0.0,0.9333333373069764,0.0,0.0,0.0,0.0,0.0
787,15,9,False,all,1047,0.5604868503913185,1.1858358511500646e-87,1.0046855780232424,1.1464501957497146,1.0496078526730903,1.2666666507720947,0.0,3.3333332538604736,0.7128860354423523,0.8448559045791626,0.0,0.0,2.241217851638794
788,15,9,True,ol,252,0.6535799530853795,4.349932336080575e-32,0.9849370372927526,1.877248708809179,1.0058528200594627,2.2666666507720947,0.0,3.2000000476837163,1.2526482343673706,0.6778268814086914,1.4225448369979858,0.0,2.173156976699829
789,15,9,True,nl,298,0.7980579392270559,4.441963284542447e-67,0.5883940115459333,0.647874728795266,0.9427166753417929,0.0,0.0,3.3333332538604736,0.6999207139015198,0.896575927734375,0.0,0.0,2.239490032196045
790,15,9,True,ul,106,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,15,9,True,all,656,0.7951689037281395,3.2511426156772383e-144,0.7279641703084753,1.0154471704282049,1.1426588618954647,0.06666667014360428,0.0,3.3333332538604736,0.7991520762443542,0.8534227013587952,0.15212349593639374,0.0,2.239490032196045
792,15,10,False,ol,929,0.524912634117086,6.539193309525866e-67,0.9706792828230476,1.849659162923389,0.918354717381734,2.0,0.0,3.3333332538604736,1.489160418510437,0.9306777715682983,1.9616851806640625,0.0,2.397576093673706
793,15,10,False,nl,1187,0.4206602573647706,4.244511934594712e-52,0.9296614933339017,0.7646728607103317,0.7618383142003327,0.7333333492279053,0.0,3.2000000476837163,0.6983591914176941,0.9386819005012512,0.0,0.0,2.370148181915283
794,15,10,False,ul,861,0.6562428879476626,3.5559795975983935e-107,0.29235579222667846,0.06116918345500091,0.2818110154234188,0.0,0.0,1.8666666746139529,0.07518655806779861,0.3850851356983185,0.0,0.0,2.3593273162841797
795,15,10,False,all,2977,0.6738797731835868,0.0,0.8144647065101491,0.899787274092626,1.0048917328194327,0.5333333611488342,0.0,3.3333332538604736,0.7649035453796387,0.9836388826370239,0.0,0.0,2.397576093673706
796,15,10,True,ol,707,0.5845825759750265,4.960481737286531e-66,0.6814990260969447,2.0446959309480146,0.8278972635915854,2.2666666507720947,0.0,3.3333332538604736,1.9353382587432861,0.5200173854827881,2.035226821899414,0.0,2.397576093673706
797,15,10,True,nl,690,0.850541567826117,3.458438458365985e-194,0.6105825056558728,0.7228985674787258,0.8124042359307284,0.5333333611488342,0.0,3.2000000476837163,1.0323971509933472,0.9983583688735962,1.6957433223724365,0.0,2.370148181915283
798,15,10,True,ul,717,0.8928572136898488,6.383838953413222e-250,0.2350555011223725,0.043328684576718214,0.23534212044082947,0.0,0.0,1.8666666746139529,0.08770224452018738,0.4151865839958191,0.0,0.0,2.3593273162841797
799,15,10,True,all,2114,0.8700555779990838,0.0,0.5438285171734747,0.9344686384021165,1.0768547296446567,0.06666667014360428,0.0,3.3333332538604736,1.0139644145965576,1.0243268013000488,0.6772868633270264,0.0,2.397576093673706
800,15,11,False,ol,680,0.5415441061998325,4.445772671175874e-53,1.129321946761773,1.9031372866209815,0.9412635668911519,2.133333444595337,0.0,3.3333332538604736,1.2359256744384766,0.9614548087120056,1.9655784368515015,0.0,2.156510353088379
801,15,11,False,nl,1528,0.6192958905008848,1.667058367524606e-162,0.8207324145423397,0.8606021110241482,0.8566347188882754,0.8000000119209291,0.0,3.066666603088379,0.5476845502853394,0.8816549181938171,0.0,0.0,2.1604156494140625
802,15,11,False,ul,906,0.5185090930659386,1.730475056697868e-63,0.38161085537943573,0.14827079014239986,0.4052846675524789,0.0,0.0,1.7333333492279053,0.06269319355487823,0.34508103132247925,0.0,0.0,2.109668493270874
803,15,11,False,all,3114,0.696577188468426,0.0,0.8070919581949729,0.8810105062351253,0.9929199615028611,0.5333333611488342,0.0,3.3333332538604736,0.5568694472312927,0.8886563181877136,0.0,0.0,2.1604156494140625
804,15,11,True,ol,459,0.7425017303001968,1.4801016178060577e-81,0.6330776428886417,2.121713905422776,0.829497682297254,2.4000000953674316,0.0,3.3333332538604736,1.831000804901123,0.5290473699569702,1.9655784368515015,0.0,2.156510353088379
