,windowSize,participant,filtered,overallWorkloadState,samples,coefficient,significance,RMSE,actualMean,actualStDev,actualMedian,actualMin,actualMax,predMean,predStDev,predMedian,predMin,predMax
470,5,29,True,ul,374,0.8561123736545972,1.086872704915376e-108,0.2499478490671198,0.03190730922521754,0.17649552882544176,0.0,0.0,1.3333333730697632,0.08004780858755112,0.37877732515335083,0.0,0.0,2.032165288925171
471,5,29,True,all,1482,0.8536832323136946,0.0,0.5671166135546942,0.9174988901044032,1.0848932027459222,0.06666667014360428,0.0,3.3333332538604736,0.9548001885414124,0.9577769041061401,0.7200334072113037,0.0,2.3119301795959473
472,5,30,False,ol,790,0.2660832847022269,2.86121773812851e-14,1.7410889001247576,1.901519016732898,0.9460350050793037,2.133333444595337,0.0,3.3333332538604736,0.5309368371963501,0.8185379505157471,0.0,0.0,1.8623740673065186
473,5,30,False,nl,1532,0.28399853143874026,8.204282701667107e-30,1.0213454326586235,0.7862489291955534,0.7907773210130223,0.7333333492279053,0.0,2.933333396911621,0.17201775312423706,0.5261982083320618,0.0,0.0,1.8478755950927734
474,5,30,False,ul,828,0.29400710177708045,5.674941667890424e-18,0.3284971138662214,0.1019323687226588,0.3256629948486768,0.0,0.0,1.6666666269302368,0.012938226573169231,0.15143872797489166,0.0,0.0,1.7925912141799927
475,5,30,False,all,3150,0.4073251325587477,3.3751995135367985e-126,1.1383988673709844,0.8860740901742663,0.9907238689818527,0.5333333611488342,0.0,3.3333332538604736,0.22021721303462982,0.5876737236976624,0.0,0.0,1.8623740673065186
476,5,30,True,ol,243,0.5835024054150194,1.4401403785673476e-23,0.7708054179397632,2.2052126541549777,0.7352825416258165,2.4000000953674316,0.0,3.3333332538604736,1.7260911464691162,0.33949756622314453,1.7932382822036743,0.0,1.8623740673065186
477,5,30,True,nl,317,0.9054588433383713,2.854283618561704e-119,0.39655707183126876,0.6864353476638674,0.8353739753358675,0.0,0.0,2.799999952316284,0.8051626682281494,0.8884864449501038,0.0,0.0,1.8478755950927734
478,5,30,True,ul,206,0.9919309897764316,5.911822315641121e-185,0.09958907227663476,0.03559870627319928,0.20727138833038966,0.0,0.0,1.399999976158142,0.0520041324198246,0.30024734139442444,0.0,0.0,1.7925912141799927
479,5,30,True,all,766,0.8979821396004857,1.3450872252181438e-274,0.5061888479713341,0.9932115060853585,1.1060822005089144,0.2666666805744171,0.0,3.3333332538604736,0.8947644829750061,0.8950214982032776,0.8204571008682251,0.0,1.8623740673065186
480,10,1,False,ol,2770,0.23753550138456875,7.839350477928869e-37,1.2479469908226688,0.9125631906065269,1.0289980428621295,0.5000000149011612,0.0,3.3333332538604736,0.41229331493377686,0.799407958984375,0.0,0.0,1.9622894525527954
481,10,1,False,nl,380,-0.04219203744763585,0.41214207338117903,0.4541469317271526,0.053508772465743516,0.2480378540233393,0.0,0.0,1.600000023841858,0.07229487597942352,0.36964431405067444,0.0,0.0,1.9622894525527954
482,10,1,False,ul,0,,,,,,,,,,,,,
483,10,1,False,all,3150,0.26108140384212786,2.985132697459636e-50,1.1808383317566313,0.8089312290530356,1.0083709458366488,0.0,0.0,3.3333332538604736,0.3712776005268097,0.7685747146606445,0.0,0.0,1.9622894525527954
484,10,1,True,ol,814,0.8060470647676279,3.7766029587256185e-187,0.6627163444298794,0.9913186087691813,1.0951564916868457,0.4000000059604645,0.0,3.3333332538604736,1.0944465398788452,0.9745807647705078,1.9622894525527954,0.0,1.9622894525527954
485,10,1,True,nl,94,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,10,1,True,ul,0,,,,,,,,,,,,,
487,10,1,True,all,908,0.8228616343240991,1.3024245899775109e-224,0.6274757694779838,0.8886931140287595,1.0800030976759958,0.03333333507180214,0.0,3.3333332538604736,0.9811448454856873,0.9811447262763977,0.9811447262763977,0.0,1.9622894525527954
488,10,2,False,ol,1004,0.2257205962415042,4.591942766496159e-13,1.4975520559007214,1.827622867215321,0.9448437301498803,2.0,0.0,3.3333332538604736,0.9174371957778931,0.9662507772445679,0.0,0.0,1.935098648071289
489,10,2,False,nl,714,0.12602276224400033,0.000738182235420065,1.0415920285150528,0.7363212098803172,0.7279514280382214,0.8000000119209291,0.0,2.933333396911621,0.3089653253555298,0.7088150978088379,0.0,0.0,1.935098648071289
490,10,2,False,ul,1432,0.34490084648076685,2.866534315040115e-41,0.425445088048755,0.12886406091047065,0.3872485058417928,0.0,0.0,2.0,0.06351231038570404,0.344773530960083,0.0,0.0,1.935098648071289
491,10,2,False,all,3150,0.47873363346418757,3.396946226836464e-180,1.0212750226874243,0.8080000119881025,1.0074856713152502,0.0,0.0,3.3333332538604736,0.39131999015808105,0.7772461175918579,0.0,0.0,1.935098648071289
492,10,2,True,ol,468,0.44240367472596037,7.546201985517214e-24,0.8001663593148041,2.0873219619831467,0.8585532675880766,2.4000000953674316,0.0,3.3333332538604736,1.8730762004852295,0.340841144323349,1.935098648071289,0.0,1.935098648071289
493,10,2,True,nl,214,0.8294893320428776,1.5529812154532708e-55,0.7164156831839669,0.5043613823635555,0.6253320590290955,0.0,0.0,2.6666667461395264,0.9404217600822449,0.967168927192688,0.0,0.0,1.935098648071289
494,10,2,True,ul,518,0.9262343441493707,8.707316060179987e-221,0.30706242490343716,0.07747747890047126,0.2780143270138866,0.0,0.0,1.6666666269302368,0.16063560545444489,0.5338932275772095,0.0,0.0,1.935098648071289
495,10,2,True,all,1200,0.8354987665824845,8.213890643e-314,0.6180083787518215,0.9374444567536314,1.1220177626211765,0.06666667014360428,0.0,3.3333332538604736,0.9675493240356445,0.9675492644309998,0.9675493240356445,0.0,1.935098648071289
496,10,3,False,ol,1029,-0.1731256285566274,2.2833641016402402e-08,1.955760879675026,1.7946226375776662,0.9131850541934025,1.8666666746139529,0.0,3.3333332538604736,0.263288676738739,0.6611137390136719,0.0,0.0,2.0349655151367188
497,10,3,False,nl,775,0.24547659920361412,4.237046785227142e-12,0.9992988453147594,0.6971182928354509,0.8017983559301491,0.4000000059604645,0.0,2.933333396911621,0.28506430983543396,0.6708145141601562,0.0,0.0,2.4198219776153564
498,10,3,False,ul,1346,0.2829546055310266,3.3701373898172044e-26,0.4545092534209702,0.1198613180060709,0.38280282470938426,0.0,0.0,1.9333332777023315,0.07824592292308807,0.3729687035083771,0.0,0.0,2.0291287899017334
499,10,3,False,all,3150,0.12141603057472147,8.083445034231543e-12,1.258355453094751,0.808973557159068,1.0082390346547558,0.0,0.0,3.3333332538604736,0.18957708775997162,0.5676649808883667,0.0,0.0,2.4198219776153564
500,10,3,True,ol,138,0.30767248169757544,0.00024168392444767834,0.9266365415808268,1.433816454872705,0.8644060643350887,1.3333333730697632,0.0,3.0,1.8400779962539673,0.39687579870224,1.9359129667282104,0.0,2.0349655151367188
501,10,3,True,nl,177,0.7664611934724749,1.7645348767216763e-35,0.6996349944612859,0.7853107465020681,0.76483293808925,0.8000000119209291,0.0,2.933333396911621,1.1732889413833618,0.8986893892288208,1.7011172771453857,0.0,2.4198219776153564
502,10,3,True,ul,239,0.8847212734317547,1.5880356731175331e-80,0.32806765189925796,0.15676429521713298,0.43566003034850226,0.0,0.0,1.9333332777023315,0.2496551126241684,0.6257753968238831,0.0,0.0,2.0291287899017334
503,10,3,True,all,554,0.7893157982407312,4.978345206369603e-119,0.6455305764245991,0.6756919484841049,0.8473968479535398,0.03333333507180214,0.0,3.0,0.9409213662147522,0.9439279437065125,0.7822754383087158,0.0,2.4198219776153564
504,10,4,False,ol,1535,0.35387215178594494,1.665978187672282e-46,1.4307804454052464,1.4921172849761157,0.9981354939784117,1.3333333730697632,0.0,3.3333332538604736,0.5534154176712036,0.8958504796028137,0.0,0.0,2.00408673286438
505,10,4,False,nl,1016,0.4024094711781496,7.837575225872427e-41,0.5429540114882587,0.24304462482375422,0.49463633556360953,0.0,0.0,2.533333301544189,0.11806054413318634,0.47131893038749695,0.0,0.0,2.00408673286438
506,10,4,False,ul,599,0.346664668030198,2.348529045547178e-18,0.17277015756875008,0.020033389591115943,0.1371709821480565,0.0,0.0,1.3333333730697632,0.013336827978491783,0.1626611053943634,0.0,0.0,2.00408673286438
507,10,4,False,all,3150,0.47407159539642274,2.9061775883355508e-176,1.0480131434325979,0.8093121814680478,1.0084920232507422,0.0,0.0,3.3333332538604736,0.3102955222129822,0.7247447371482849,0.0,0.0,2.00408673286438
508,10,4,True,ol,502,0.7256202201357208,3.2740484051814575e-83,0.7114782317548433,1.743027909848082,1.0308408668534608,1.8666666746139529,0.0,3.3333332538604736,1.6922167539596558,0.7258843779563904,2.00408673286438,0.0,2.00408673286438
509,10,4,True,nl,277,0.9422565580541169,1.1383759629567934e-132,0.36491917726486034,0.22430806502108108,0.507309958432132,0.0,0.0,2.0,0.36154675483703613,0.77036452293396,0.0,0.0,2.00408673286438
510,10,4,True,ul,177,0.9999936982103335,0.0,0.21004109343364585,0.013559322572697353,0.08917252176689519,0.0,0.0,0.6000000238418579,0.04513423889875412,0.29682594537734985,0.0,0.0,2.00408673286438
511,10,4,True,all,956,0.8694895409505876,1.7674515460841725e-294,0.5590719844482717,0.9827754653242093,1.1305511578443785,0.06666667014360428,0.0,3.3333332538604736,1.0017051696777344,1.0017365217208862,0.8821406364440918,0.0,2.00408673286438
512,10,5,False,ol,1006,0.0574891697058362,0.06835588775899715,1.558218154292467,1.8145129481037972,0.9377094353061779,2.0,0.0,3.3333332538604736,0.9942318201065063,0.991346001625061,1.7129197120666504,0.0,2.1614346504211426
513,10,5,False,nl,1076,0.06249943960576326,0.0403883219766528,1.0383599156866878,0.6288104195244694,0.7467236737420238,0.0,0.0,2.799999952316284,0.26743873953819275,0.672915518283844,0.0,0.0,2.0672483444213867
514,10,5,False,ul,1068,0.2692062641457664,3.452394358125491e-19,0.26519861621271007,0.04413233561378516,0.2021624358475318,0.0,0.0,1.7333333492279053,0.030559908598661423,0.23397380113601685,0.0,0.0,2.0505354404449463
515,10,5,False,all,3150,0.40141757661197053,2.7480838667002614e-122,1.0805434700383585,0.8092486894083402,1.0087017443491355,0.0,0.0,3.3333332538604736,0.4192378520965576,0.8073272109031677,0.0,0.0,2.1614346504211426
516,10,5,True,ol,490,0.36297466836948633,1.0500958014645672e-16,0.8060453403465871,1.9272109192548965,0.8647014268387967,2.133333444595337,0.0,3.3333332538604736,1.9240226745605469,0.33625727891921997,1.98362398147583,0.0,2.1614346504211426
517,10,5,True,nl,282,0.8220300771312274,1.9437983145157564e-70,0.569580074750112,0.387706864440272,0.6973371902916021,0.0,0.0,2.799999952316284,0.6176679134368896,0.9106566905975342,0.0,0.0,2.0672483444213867
518,10,5,True,ul,394,0.8480183038514726,3.816860140279581e-110,0.2963468523281789,0.021658206916400018,0.1130221811372727,0.0,0.0,0.8000000119209291,0.08283751457929611,0.3795538544654846,0.0,0.0,2.0505354404449463
519,10,5,True,all,1166,0.8322105024674821,2.0570006125303467e-300,0.6173908752200862,0.9109777184666532,1.0970895428029908,0.06666667014360428,0.0,3.3333332538604736,0.9859275817871094,0.9874056577682495,0.8551313877105713,0.0,2.1614346504211426
520,10,6,False,ol,910,0.4025206170562032,9.182563427098808e-37,1.5172348277771845,1.8374359229763786,0.952344460240004,2.133333444595337,0.0,3.3333332538604736,0.7454846501350403,0.9746353626251221,0.0,0.0,2.0935940742492676
521,10,6,False,nl,1053,0.33646988895172725,2.755680825185677e-29,0.9900842855488329,0.7433365111903474,0.8076407723809635,0.4666666686534882,0.0,3.0,0.20465898513793945,0.6058966517448425,0.0,0.0,2.0704543590545654
522,10,6,False,ul,1187,0.32949930868605076,1.8660927517981224e-31,0.2909307062810023,0.08025835569329691,0.29290120846592926,0.0,0.0,1.7333333492279053,0.011992023326456547,0.1557019054889679,0.0,0.0,2.0602898597717285
523,10,6,False,all,3150,0.5364900580602687,2.499023793203749e-234,1.012228549639157,0.8095449855237726,1.0097027990790084,0.0,0.0,3.3333332538604736,0.288295716047287,0.7055250406265259,0.0,0.0,2.0935940742492676
524,10,6,True,ol,355,0.7083147417803592,2.4096296115510515e-55,0.6151534595106201,2.211455424067,0.7525066528181348,2.4000000953674316,0.0,3.3333332538604736,1.9109605550765991,0.45586416125297546,2.028296947479248,0.0,2.0935940742492676
525,10,6,True,nl,239,0.8858429571035806,5.3423178268342765e-81,0.5033726690978101,0.7009762999402928,0.8668458060473004,0.0,0.0,3.0,0.9016983509063721,0.9944437146186829,0.0,0.0,2.0704543590545654
526,10,6,True,ul,308,0.9999779443113886,0.0,0.10557394641682982,0.03030303120613098,0.198710264234209,0.0,0.0,1.3333333730697632,0.04621601104736328,0.30306532979011536,0.0,0.0,2.0602898597717285
527,10,6,True,all,902,0.9180880302635375,0.0,0.4689099052124472,1.0664449499345936,1.1633666647394232,0.3333333432674408,0.0,3.3333332538604736,1.0067975521087646,1.0074375867843628,0.8481886386871338,0.0,2.0935940742492676
528,10,7,False,ol,1110,0.465175707555124,1.1025851011193534e-60,1.2264668459228516,1.6715916172676795,0.9883362700977938,1.600000023841858,0.0,3.3333332538604736,0.966586709022522,0.9514312148094177,1.859362006187439,0.0,2.022393226623535
529,10,7,False,nl,795,0.33643889394655735,1.7206287637315405e-22,0.983601099111978,0.7838993803135255,0.7931137250436623,0.6666666865348816,0.0,3.066666603088379,0.5569682121276855,0.865286111831665,0.0,0.0,2.023031711578369
530,10,7,False,ul,1245,0.47667734954977514,1.2632440649028326e-71,0.35626803451533057,0.05381526229491674,0.23319931565188584,0.0,0.0,1.399999976158142,0.088498555123806,0.40046826004981995,0.0,0.0,2.018684148788452
531,10,7,False,all,3150,0.5808245495692144,1.209271450583583e-283,0.907962794478022,0.8081481600233487,1.006089366026286,0.0,0.0,3.3333332538604736,0.5161528587341309,0.8458908200263977,0.0,0.0,2.023031711578369
532,10,7,True,ol,620,0.6974696645558269,1.692124164383043e-91,0.709897789224725,1.9308602408055335,0.9350604074154664,2.133333444595337,0.0,3.3333332538604736,1.7091808319091797,0.5759590864181519,1.8863763809204102,0.0,2.022393226623535
533,10,7,True,nl,340,0.8132668502780709,1.7487485994904357e-81,0.6175077943762474,0.8215686349307789,0.8741637392331851,0.6666666865348816,0.0,3.066666603088379,1.084873080253601,0.9416741728782654,1.8654437065124512,0.0,2.023031711578369
534,10,7,True,ul,624,0.896477235756789,4.67765097895247e-222,0.30244375093025994,0.051388890052644104,0.21724494551894594,0.0,0.0,1.3333333730697632,0.1250867247581482,0.47183820605278015,0.0,0.0,2.018684148788452
535,10,7,True,all,1584,0.8615912923438335,0.0,0.5613712495378396,0.9523569145004707,1.1059209922108661,0.06666667014360428,0.0,3.3333332538604736,0.9511383771896362,0.9515513777732849,0.9133380651473999,0.0,2.023031711578369
536,10,8,False,ol,162,0.2913794414359927,0.0001686275933650884,1.3011215638193099,1.8123457113533845,0.9237076318379754,2.0,0.0,3.3333332538604736,1.1300486326217651,0.9374260306358337,1.872321605682373,0.0,2.0324506759643555
537,10,8,False,nl,674,0.524123081124919,7.941607745049574e-49,1.0531882246335396,1.1844708447065482,1.0295355803328472,1.3333333730697632,0.0,3.066666603088379,0.7486671209335327,0.9275579452514648,0.0,0.0,2.0327043533325195
538,10,8,False,ul,51,0.281407577870715,0.045450791437613776,1.0857736161514957,0.9281045765269036,0.7541135525527478,1.2000000476837158,0.0,1.9333332777023315,0.22189278900623322,0.6078348755836487,0.0,0.0,1.9739779233932495
539,10,8,False,all,887,0.4994880420745093,3.750058992029287e-57,1.1044550515376106,1.2844043832856074,1.0294357736470934,1.3333333730697632,0.0,3.3333332538604736,0.7880338430404663,0.9361997246742249,0.0,0.0,2.0327043533325195
540,10,8,True,ol,63,0.7703276210225986,1.5691627098460032e-13,0.7192693930730373,1.5788360020470997,1.1143334510442384,1.600000023841858,0.0,3.3333332538604736,1.486696720123291,0.7953660488128662,1.8922879695892334,0.0,2.0324506759643555
541,10,8,True,nl,338,0.8926358438605244,2.6246840103970626e-118,0.5203569326636607,0.950295873823956,1.1364854697917546,0.0,0.0,3.066666603088379,0.8878138661384583,0.9480390548706055,0.0,0.0,2.027660369873047
542,10,8,True,ul,19,0.9930095356959158,3.2150492871676136e-17,0.15693653622595272,0.23859648955495735,0.554541392043447,0.0,0.0,1.7333333492279053,0.2951422333717346,0.6816126704216003,0.0,0.0,1.8789606094360352
543,10,8,True,all,420,0.8836468695463952,7.362644425532775e-140,0.5446309747832905,1.0123809685309728,1.1480073243104012,0.20000000298023224,0.0,3.3333332538604736,0.9508349895477295,0.9512773752212524,0.9023169279098511,0.0,2.0324506759643555
544,10,9,False,ol,425,0.48831076892018127,7.51867299404982e-27,1.1260340970792808,1.8070588551899966,0.9597942970299843,2.0,0.0,3.2000000476837163,1.2226171493530273,0.9428451657295227,1.8916099071502686,0.0,2.1279990673065186
545,10,9,False,nl,501,0.3406931526993121,4.415461847759046e-15,1.0462737875305748,0.8443113931579266,0.8779483061783182,0.9333333373069764,0.0,3.3333332538604736,0.517074465751648,0.8525357842445374,0.0,0.0,2.1198878288269043
546,10,9,False,ul,121,,,0.23937476305946492,0.07713498778579649,0.2266064227886315,0.0,0.0,0.9333333373069764,0.0,0.0,0.0,0.0,0.0
547,10,9,False,all,1047,0.5599040598770302,1.951660091366942e-87,1.0223165896990705,1.1464501957497146,1.0496078526730903,1.2666666507720947,0.0,3.3333332538604736,0.7437121272087097,0.9435223937034607,0.0,0.0,2.1279990673065186
548,10,9,True,ol,268,0.7512380185617119,6.550175557922155e-50,0.6981886233197553,1.8552239105772617,1.009212176915265,2.2666666507720947,0.0,3.2000000476837163,1.654978632926941,0.6976247429847717,1.9225343465805054,0.0,2.1279990673065186
549,10,9,True,nl,280,0.8685989884875516,9.250477140489308e-87,0.4774160180936367,0.5742857205548457,0.8962562616286559,0.0,0.0,3.3333332538604736,0.6788167953491211,0.9190805554389954,0.0,0.0,2.1198878288269043
550,10,9,True,ul,106,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,10,9,True,all,654,0.8793498612841932,2.8500605229392754e-212,0.5452891750478683,1.0061162229205856,1.1404540341636997,0.06666667014360428,0.0,3.3333332538604736,0.9688118100166321,0.9706458449363708,0.765921413898468,0.0,2.1279990673065186
552,10,10,False,ol,954,0.3752112557191126,2.939958518519174e-33,1.1791082396116075,1.8375262362058558,0.9099566457353624,2.0,0.0,3.3333332538604736,1.2699371576309204,0.9386608004570007,1.948756217956543,0.0,2.074875831604004
553,10,10,False,nl,1335,0.29218061202522283,1.0980352339666995e-27,1.0029559197325697,0.7344819135377916,0.7470950476231257,0.6666666865348816,0.0,3.2000000476837163,0.6059801578521729,0.9103170037269592,0.0,0.0,2.0909690856933594
554,10,10,False,ul,861,0.3380717286173153,1.8330660864281965e-24,0.38789446593962024,0.06116918345500091,0.2818110154234188,0.0,0.0,1.8666666746139529,0.07425694912672043,0.3780270218849182,0.0,0.0,2.087618827819824
