time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
33.0,136.2268520831417,130.812128137607,0.0,0.0,0.0,0.0,0.0,0.0
34.0,109.26088332090426,121.41246347117675,0.0,0.0,0.0,0.0,0.0,0.0
35.0,140.84557963181956,136.00030490992197,0.0,0.0,0.0,0.0,0.0,0.0
36.0,105.19954533728483,109.0327567468683,0.0,0.0,0.0,0.0,0.0,0.0
37.0,135.84706235861196,130.75110653576428,0.0,0.0,0.20058913230780973,0.042,0.2,0.0
38.0,110.121021056255,127.50102493468953,0.0,0.0,0.20058913230780973,0.042,0.2,0.0
39.0,143.46811280332835,141.58907107019218,0.0,0.0,0.20058913230780973,0.042,0.2,0.0
40.0,108.4974584040129,129.19603246667546,0.0,0.0,0.20058913230780973,0.042,0.2,0.0
41.0,117.39871075216725,126.10760887970672,83.25919079354057,4.905252404686139,0.17599999999999996,0.032,0.2,0.0
42.0,77.01531648921073,98.94425419210219,0.0,0.0,0.0,0.0,0.0,0.0
43.0,110.98741701904355,132.1240626512375,0.0,0.0,0.0,0.0,0.0,0.0
44.0,76.46838902618626,107.22415290260344,0.0,0.0,0.0,0.0,0.0,0.0
45.0,100.10035688250139,128.35869130272496,0.0,0.0,0.0,0.0,0.0,0.0
46.0,93.64241625340026,130.44699258287454,0.0,0.0,0.0,0.0,0.0,0.0
47.0,115.12657100129675,131.2111776849952,0.0,0.0,0.0,0.0,0.0,0.0
48.0,88.85647113440933,96.56452220719838,0.0,0.0,0.0,0.0,0.0,0.0
49.0,133.3102586757378,175.60332425563874,0.0,0.0,0.0,0.0,0.0,0.0
50.0,130.72254801742872,169.02009674190475,0.0,0.0,0.0,0.0,0.0,0.0
51.0,125.5596494845439,170.69209782889124,0.0,0.0,0.0,0.0,0.0,0.0
52.0,710.6704531946873,1471.070614770367,0.0,0.0,0.3202249209540069,0.116,0.6,0.0
53.0,1110.5394089829688,1658.9614674736115,0.0,0.0,0.42337217669563504,0.234,1.2,1.0
54.0,1497.6821791569068,1773.4531622669483,0.0,0.0,0.4894854441145314,0.398,2.2,1.0
55.0,1885.2373599070459,1705.8552832048567,0.0,0.0,0.4938785275753543,0.578,3.2,1.0
56.0,2194.580313149347,1505.8143290305522,0.0,0.0,0.48,0.64,3.6,1.0
